   3.5999999381601797E-003  0.33388808641663298     
   3.9969762437534776E-003  0.35201762749651788     
   4.4377276020994231E-003  0.35966571536526404     
   4.9270811407028589E-003  0.29710765595178562     
   5.4703962802009542E-003  0.25467336092514359     
   6.0736234309645533E-003  0.12928959206927407     
   6.7433691622440341E-003  0.36397544979556357     
   7.4869685575949954E-003  0.39713220397232984     
   8.3125655490233329E-003  0.33607520556211917     
   9.2292021096727905E-003  0.34680982807502769     
   1.0246917281896976E-002  0.40607521425861298     
   1.1376857125275548E-002  0.15385458801477619     
   1.2631396788729758E-002  0.23541163531998083     
   1.4024276043676526E-002  0.46867819809750760     
   1.5570749762585682E-002  0.21763711508929631     
   1.7287754990987982E-002 
   1.9194096442713617E-002  0.34207185370005710     
   2.1310652449912874E-002  0.33128182940382767     
   2.3660603623432246E-002  0.24859698689829937     
   2.6269686727844126E-002  0.34271040956549148     
   2.9166476551580171E-002  0.40961009877527754     
   3.2382698859221945E-002  0.41089567279268213     
   3.5953577853415492E-002  0.18402192566008713     
   3.9918221951827357E-002  0.34055754208646144     
   4.4320052104187914E-002  0.43916712982062189     
   4.9207277340367950E-002  0.26160380024623242     
   5.4633422757711235E-002  0.25823027321880127     
   6.0657915730163069E-002  0.26446698241960886     
   6.7346736759381146E-002  0.36927074800777138     
   7.4773142095978670E-002  0.43799244999471831     
   8.3018466045076872E-002 
   9.2173011743052632E-002  0.30007200314288673     
  0.10233704016130436       0.46244673935530028     
  0.11362186816864855       0.21813306884615824     
  0.12615108767837177       0.39437041817194984     
  0.14006191923208824       0.21594984679934362     
  0.15550671484491177       0.38529384194652816     
  0.17265462657116371       0.10513952070777988     
  0.19169345906482177       0.36898384704773102     
  0.21283172642402715       0.38151490191139747     
  0.23630093584630091       0.34645744858972155     
  0.26235812310515499       0.24526578242611452     
  0.29128866761674815        6.4916582369324280E-002
  0.32340941792731265       0.33245649319053572     
  0.35907216185182389       0.45004693003696450     
  0.39866747926901902       0.25341520140426443     
  0.44262901976873614       0.14369748703748073     
  0.49143825200055002       0.18475417118387108     
  0.54562973673877124       0.29439596732141898     
  0.60579698141464144       0.33321301720159868     
  0.67259894023480182       0.49723243829434927     
  0.74676723107561649       0.10321276986287066     
  0.82911414819307494       0.29484882036530680     
  0.92054155850381825       0.21805412157397241     
   1.0220507788697224       0.37346859416750083     
   1.1347535425624928       0.38890526869581288     
   1.2598841750134420       0.38062710924565735     
   1.3988131121977856      
   1.5530619097073575       0.27729456973162053     
   1.7243199068917618       0.43639922635785899     
   1.9144627285743367       0.26286142260942136     
   2.1255728269744800       0.21394040737422579     
   2.3599622888123784       0.32633978914180001     
   2.6201981573804813       0.24771213374235027     
   2.9091305469101476       0.35746143344439990     
   3.2299238571431479       0.24819373347661983     
   3.5860914299713893       0.34839711734403539     
   3.9815340277058135       0.29226017738926680     
   4.4205825543900747       0.20723737645422380     
   4.9080454880446798       0.43628132541491055     
   5.4492615433214899       0.36701126370298259     
   6.0501581413322496       0.29939926813743939     
   6.7173163270150926       0.36783536888338503     
   7.4580428450168599       0.29970620499205453     
   8.2804501634693164       0.34111625611361435     
   9.1935453220829579       0.33830258057876283     
   10.207328577626630       0.28245778718419379     
   11.332902927162293       0.24091984842166517     
   12.582595708538163       0.24509394833374817     
   13.970093609913771       0.27630827918506262     
   15.510592566947185       0.27405155148147087     
   17.220964189324565       0.23977829199028500     
   19.119940539342597       0.37701779680156960     
   21.228319286246350       0.20650563705181119     
   23.569191483181925       0.43846264055554013     
   26.168194461386499       0.30516746580742055     
   29.053792611323466       0.36465424122065193     
   32.257589125889929       0.26349305280453261     
   35.814672119920921       0.35244366600478899     
   39.763998916706242       0.32573950190479128     
   44.148822710241383       0.20414889845554640     
   49.017166276036598       0.24090876673580772     
   54.422347918583455       0.23086684526244280     
   60.423565415679668       0.33851895763504536     
   67.086544354993322      
   74.484257963476423       0.32241846352379439     
   82.697726313231470       0.23052333021281973     
   91.816903656765064       0.39800703452153935     
   101.94166360976266       0.27992524127887330     
   113.18289297114998       0.26403483496126462     
   125.66370615999986       0.25403255072272302     
