   3.5999999381601797E-003  0.33099368413517077     
   3.9969762437534776E-003  0.27049752238160318     
   4.4377276020994231E-003  0.30955949899475799     
   4.9270811407028589E-003  0.30054949425529781     
   5.4703962802009542E-003  0.27618110932760997     
   6.0736234309645533E-003  0.16046212527983059     
   6.7433691622440341E-003  0.50203625967646004     
   7.4869685575949954E-003  0.35395891191540113     
   8.3125655490233329E-003 
   9.2292021096727905E-003  0.41981080244943225     
   1.0246917281896976E-002  0.31865492679014307     
   1.1376857125275548E-002  0.21412203465037816     
   1.2631396788729758E-002  0.18564351564757856     
   1.4024276043676526E-002  0.27150688534632816     
   1.5570749762585682E-002  0.20830893516069784     
   1.7287754990987982E-002  0.22781150292857399     
   1.9194096442713617E-002  0.30992363890194680     
   2.1310652449912874E-002 
   2.3660603623432246E-002  0.39656536831170341     
   2.6269686727844126E-002  0.32129982367949472     
   2.9166476551580171E-002  0.24710618249914962     
   3.2382698859221945E-002  0.20234367574807274     
   3.5953577853415492E-002  0.31616881543052489     
   3.9918221951827357E-002 
   4.4320052104187914E-002  0.21591789599625230     
   4.9207277340367950E-002  0.25911858439025026     
   5.4633422757711235E-002  0.26544276590535903     
   6.0657915730163069E-002  0.41037830271054526     
   6.7346736759381146E-002  0.29319264400654582     
   7.4773142095978670E-002  0.14561941019658048     
   8.3018466045076872E-002  0.28272893625715723     
   9.2173011743052632E-002  0.28132706524238676     
  0.10233704016130436       0.35678799366163172     
  0.11362186816864855       0.24055677267313413     
  0.12615108767837177       0.45912797460240284     
  0.14006191923208824       0.47663748259649230     
  0.15550671484491177       0.16708269102313400     
  0.17265462657116371       0.36588549683145521     
  0.19169345906482177       0.31132029282683521     
  0.21283172642402715       0.23351058947775274     
  0.23630093584630091       0.13978366077949084     
  0.26235812310515499       0.18030190421604833     
  0.29128866761674815       0.21274406736492640     
  0.32340941792731265       0.15794099090474867     
  0.35907216185182389       0.17752410496668511     
  0.39866747926901902       0.16246770462565360     
  0.44262901976873614       0.21590846208603645     
  0.49143825200055002       0.29441158351831004     
  0.54562973673877124       0.39500719727350553     
  0.60579698141464144       0.28475321784884816     
  0.67259894023480182       0.25496152584834442     
  0.74676723107561649       0.32917279784689502     
  0.82911414819307494       0.24886856418369543     
  0.92054155850381825       0.32091554799923849     
   1.0220507788697224       0.28055892226556012     
   1.1347535425624928        9.3782404183519727E-002
   1.2598841750134420       0.31230374647019138     
   1.3988131121977856       0.26659988234125287     
   1.5530619097073575       0.34615636890675711     
   1.7243199068917618       0.29266932103724286     
   1.9144627285743367       0.30432218511223241     
   2.1255728269744800       0.33799818604749543     
   2.3599622888123784       0.28714109340751526     
   2.6201981573804813       0.52570194260419612     
   2.9091305469101476       0.26857584447512978     
   3.2299238571431479       0.39372483539326503     
   3.5860914299713893       0.32388493028847160     
   3.9815340277058135       0.31374821582473217     
   4.4205825543900747       0.33788030268035546     
   4.9080454880446798       0.28279071045261223     
   5.4492615433214899      
   6.0501581413322496        3.0284492492851207E-003
   6.7173163270150926       0.15505072110329052     
   7.4580428450168599       0.25943323563600790     
   8.2804501634693164       0.47607901268558478     
   9.1935453220829579       0.45157610773982515     
   10.207328577626630       0.20694220714869477     
   11.332902927162293       0.27266925849555873     
   12.582595708538163       0.34919975810598147     
   13.970093609913771       0.20519263040260810     
   15.510592566947185       0.23498653005032405     
   17.220964189324565       0.26639455109283483     
   19.119940539342597       0.38163221306127432     
   21.228319286246350       0.26786804993502339     
   23.569191483181925       0.41332883484006028     
   26.168194461386499       0.17019832979622487     
   29.053792611323466       0.28756167956365786     
   32.257589125889929       0.38829386926658649     
   35.814672119920921       0.26631216343231495     
   39.763998916706242       0.26120491683695873     
   44.148822710241383       0.21115745359429719     
   49.017166276036598       0.24929197023253621     
   54.422347918583455       0.45645501840422198     
   60.423565415679668       0.20961991708288111     
   67.086544354993322      
   74.484257963476423       0.22697059465374478     
   82.697726313231470       0.21747899022461956     
   91.816903656765064       0.13499237193719996     
   101.94166360976266       0.32795825714092319     
   113.18289297114998       0.20145541474344503     
   125.66370615999986       0.24602946394673261     
