   3.5999999381601797E-003  0.28787769460549506     
   3.9969762437534776E-003  0.31128940331514693     
   4.4377276020994231E-003   6.2873619389407623E-002
   4.9270811407028589E-003  0.41548403336794137     
   5.4703962802009542E-003  0.40561023742619501     
   6.0736234309645533E-003  0.22844800945203464     
   6.7433691622440341E-003  0.25917895600775626     
   7.4869685575949954E-003  0.16741034046597097     
   8.3125655490233329E-003  0.25918943791583665     
   9.2292021096727905E-003  0.29188703223643764     
   1.0246917281896976E-002  0.20397912508969424     
   1.1376857125275548E-002  0.33523144476053501     
   1.2631396788729758E-002  0.30057822477897028     
   1.4024276043676526E-002  0.42009884216589988     
   1.5570749762585682E-002  0.31910413620968525     
   1.7287754990987982E-002  0.29053283360996301     
   1.9194096442713617E-002  0.29242007283875532     
   2.1310652449912874E-002  0.34481711597909420     
   2.3660603623432246E-002  0.31311632149261415     
   2.6269686727844126E-002  0.34730436905339251     
   2.9166476551580171E-002  0.17527606319310707     
   3.2382698859221945E-002  0.28060445430863201     
   3.5953577853415492E-002  0.36844641805428180     
   3.9918221951827357E-002  0.29704926556970529     
   4.4320052104187914E-002  0.35692920971129449     
   4.9207277340367950E-002 
   5.4633422757711235E-002  0.23512554412581185     
   6.0657915730163069E-002  0.36686805109055731     
   6.7346736759381146E-002  0.30181742719851579     
   7.4773142095978670E-002  0.45619982027478323     
   8.3018466045076872E-002  0.19681696143720470     
   9.2173011743052632E-002  0.30981443687902499     
  0.10233704016130436       0.18752582039016230     
  0.11362186816864855       0.27953390220444985     
  0.12615108767837177       0.23950330636092287     
  0.14006191923208824       0.14324549352018215     
  0.15550671484491177       0.24451554027610492     
  0.17265462657116371       0.30897787115891800     
  0.19169345906482177       0.33917060007444416     
  0.21283172642402715       0.11786353445112957     
  0.23630093584630091       0.38532549582632053     
  0.26235812310515499       0.28718792772915142     
  0.29128866761674815       0.30856835528181059     
  0.32340941792731265       0.13399263481784562     
  0.35907216185182389       0.36036189910874666     
  0.39866747926901902       0.38783334954775794     
  0.44262901976873614       0.34280285601678551     
  0.49143825200055002       0.42656684774974607     
  0.54562973673877124       0.28517374177611404     
  0.60579698141464144       0.33760528049859950     
  0.67259894023480182       0.33538206458433550     
  0.74676723107561649       0.27008999487316587     
  0.82911414819307494       0.37560162593459390     
  0.92054155850381825       0.38233639950592552     
   1.0220507788697224       0.28304001101996962     
   1.1347535425624928       0.30697738986057277     
   1.2598841750134420       0.25454850332225204     
   1.3988131121977856       0.31875157400142357     
   1.5530619097073575       0.31612175953671551     
   1.7243199068917618       0.43359216201450390     
   1.9144627285743367       0.43512451824515719     
   2.1255728269744800       0.23989004661079899     
   2.3599622888123784       0.24524665759764258     
   2.6201981573804813       0.36232006146707424     
   2.9091305469101476       0.15724372080092727     
   3.2299238571431479       0.27022643494384258     
   3.5860914299713893       0.35929730021221051     
   3.9815340277058135       0.20122079541916335     
   4.4205825543900747       0.28555289448926524     
   4.9080454880446798       0.33831449382020651     
   5.4492615433214899       0.28729994984835988     
   6.0501581413322496       0.36952554579380603     
   6.7173163270150926       0.30676352257660983     
   7.4580428450168599       0.25274529365132559     
   8.2804501634693164       0.42619053659705958     
   9.1935453220829579       0.37713787679009592     
   10.207328577626630      
   11.332902927162293       0.37700943374920071     
   12.582595708538163        8.4354733628338979E-002
   13.970093609913771       0.30985136464283169     
   15.510592566947185       0.38478813037879994     
   17.220964189324565       0.20960042294951456     
   19.119940539342597       0.25565749782315011     
   21.228319286246350       0.30724159910800808     
   23.569191483181925       0.28757593701089695     
   26.168194461386499       0.29171707271881109     
   29.053792611323466       0.24460546068783534     
   32.257589125889929        7.4301062311909388E-002
   35.814672119920921       0.39709998317290307     
   39.763998916706242       0.21595711248255747     
   44.148822710241383       0.42926582746695813     
   49.017166276036598       0.27350523059374821     
   54.422347918583455       0.37438093851942267     
   60.423565415679668      
   67.086544354993322       0.29459665867021156     
   74.484257963476423       0.33996200806566024     
   82.697726313231470       0.24214516783519943     
   91.816903656765064       0.31683445422279854     
   101.94166360976266       0.32254362725138874     
   113.18289297114998       0.39658509710345530     
   125.66370615999986       0.22353604665678459     
